src_year,dst_year,src_statefp,src_countyfp,src_vtdst,src_vtdi,src_geoid,src_name,name00,name10,name20,dst_statefp,dst_countyfp,dst_vtdst,dst_vtdi,dst_geoid,dst_name,intersection_area_m2,src_area_m2,dst_area_m2,src_weight,dst_weight,chain_method
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-7 Knowles Senior Center,17-3,47,037,001880,,47037001880,17-3,,,,3.466892352633109e-13,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-9 Edgehill Library,17-3,47,037,001880,,47037001880,17-3,,,,2.9862444105526107e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,19-4 Kayne Av Baptist Church,17-3,47,037,001880,,47037001880,17-3,,,,2.1227705071116817e-31,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-4 Sevier Park Comm. Center,17-4,47,037,001881,,47037001881,17-4,,,,8.943946900513063e-14,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-5 Berry Hill City Hall,17-4,47,037,001881,,47037001881,17-4,,,,3.2713831650780945e-26,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-7 Knowles Senior Center,17-4,47,037,001881,,47037001881,17-4,,,,3.5580637624617885e-14,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-9 Edgehill Library,17-4,47,037,001881,,47037001881,17-4,,,,3.673261712072225e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,16-4 Woodbine Cumberland Pres. Church,17-5,47,037,001882,,47037001882,17-5,,,,5.409922812871805e-43,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-5 Berry Hill City Hall,17-5,47,037,001882,,47037001882,17-5,,,,1.1784394225448314e-13,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-6 Berry Headstart,17-5,47,037,001882,,47037001882,17-5,,,,1.4476722515783557e-25,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-7 Knowles Senior Center,17-5,47,037,001882,,47037001882,17-5,,,,3.0145170639976134e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,16-2 Polk Ave Firehall #12,17-6,47,037,001883,,47037001883,17-6,,,,3.3791450060100228e-25,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,16-4 Woodbine Cumberland Pres. Church,17-6,47,037,001883,,47037001883,17-6,,,,9.761605278131082e-30,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-3 Johnson Middle School,17-6,47,037,001883,,47037001883,17-6,,,,8.888349000610486e-16,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-6 Berry Headstart,17-6,47,037,001883,,47037001883,17-6,,,,6.341388607098318e-27,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-7 Knowles Senior Center,17-6,47,037,001883,,47037001883,17-6,,,,3.3859703704284333e-25,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,16-2 Polk Ave Firehall #12,17-7,47,037,001884,,47037001884,17-7,,,,1.4678655261459682e-38,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,16-4 Woodbine Cumberland Pres. Church,17-7,47,037,001884,,47037001884,17-7,,,,7.694695755663799e-31,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-3 Johnson Middle School,17-7,47,037,001884,,47037001884,17-7,,,,9.179417889510071e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-4 Sevier Park Comm. Center,17-7,47,037,001884,,47037001884,17-7,,,,4.249822763838204e-27,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-5 Berry Hill City Hall,17-7,47,037,001884,,47037001884,17-7,,,,2.336613349950846e-26,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-6 Berry Headstart,17-7,47,037,001884,,47037001884,17-7,,,,1.7463765322613056e-13,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-7 Knowles Senior Center,17-7,47,037,001884,,47037001884,17-7,,,,0.6952904194121244,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-9 Edgehill Library,17-7,47,037,001884,,47037001884,17-7,,,,4.1586275944736814e-16,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-4 Sevier Park Comm. Center,18-2,47,037,001886,,47037001886,18-2,,,,1.6971899035663e-26,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-9 Edgehill Library,18-2,47,037,001886,,47037001886,18-2,,,,1.3300729912677036e-14,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-3 Johnson Middle School,19-1,47,037,001890,,47037001890,19-1,,,,4.4986383077163995e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-9 Edgehill Library,19-1,47,037,001890,,47037001890,19-1,,,,3.0725398153146534e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,19-4 Kayne Av Baptist Church,19-1,47,037,001890,,47037001890,19-1,,,,1.840715290920556e-27,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,19-4 Kayne Av Baptist Church,19-2,47,037,001891,,47037001891,19-2,,,,1.5977755977165318e-40,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,19-4 Kayne Av Baptist Church,19-3,47,037,001892,,47037001892,19-3,,,,4.417875804673689e-28,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-9 Edgehill Library,19-4,47,037,001893,,47037001893,19-4,,,,4.726215311061729e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,19-4 Kayne Av Baptist Church,19-4,47,037,001893,,47037001893,19-4,,,,8.588842297161634e-28,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-3 Johnson Middle School,19-5,47,037,001894,,47037001894,19-5,,,,2.0186701343019493e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,16-2 Polk Ave Firehall #12,19-6,47,037,001895,,47037001895,19-6,,,,7.199391786749899e-39,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,19-4 Kayne Av Baptist Church,21-3,47,037,001901,,47037001901,21-3,,,,3.0206116685629993e-28,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,19-4 Kayne Av Baptist Church,21-4,47,037,001902,,47037001902,21-4,,,,2.214144576902087e-40,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,16-4 Woodbine Cumberland Pres. Church,25-2,47,037,001919,,47037001919,25-2,,,,7.409793777801599e-42,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-5 Berry Hill City Hall,25-2,47,037,001919,,47037001919,25-2,,,,1.6015331959442243e-15,,block_chain
2000,2020,47,037,1696,A,470371696,17-3 Vine Hill Towers,17-3 Vine Hill Towers,17-5 Berry Hill City Hall,25-4,47,037,001921,,47037001921,25-4,,,,6.513653308260523e-27,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,17-4 Sevier Park Comm. Center,17-1,47,037,001878,,47037001878,17-1,,,,1.0055064607819414e-39,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,17-10 Sevier Park Comm Ctr,17-4,47,037,001881,,47037001881,17-4,,,,3.558819134755244e-15,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,17-4 Sevier Park Comm. Center,17-4,47,037,001881,,47037001881,17-4,,,,5.0272585375478266e-27,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-4 Granny White Church of Christ,17-4,47,037,001881,,47037001881,17-4,,,,4.0269174620722034e-25,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-6 YWCA,17-4,47,037,001881,,47037001881,17-4,,,,4.1800496350419955e-14,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-4 Granny White Church of Christ,17-5,47,037,001882,,47037001882,17-5,,,,1.3697340808584537e-26,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,17-4 Sevier Park Comm. Center,17-7,47,037,001884,,47037001884,17-7,,,,2.3887616966224526e-40,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,17-10 Sevier Park Comm Ctr,18-2,47,037,001886,,47037001886,18-2,,,,4.617336839936302e-27,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,17-4 Sevier Park Comm. Center,18-2,47,037,001886,,47037001886,18-2,,,,9.539650142661525e-40,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-6 YWCA,18-2,47,037,001886,,47037001886,18-2,,,,3.027294147599532e-14,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-2 Boy Scouts of America,18-4,47,037,001888,,47037001888,18-4,,,,1.12995602990562e-26,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-2 Boy Scouts of America,18-5,47,037,001889,,47037001889,18-5,,,,6.564645546322245e-32,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-2 Boy Scouts of America,24-6,47,037,001917,,47037001917,24-6,,,,5.011928882674042e-15,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-2 Boy Scouts of America,25-1,47,037,001918,,47037001918,25-1,,,,1.2051812514033434e-13,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-6 YWCA,25-1,47,037,001918,,47037001918,25-1,,,,2.7628720089820483e-14,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-4 Granny White Church of Christ,25-2,47,037,001919,,47037001919,25-2,,,,4.3969749449739515e-28,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-6 YWCA,25-2,47,037,001919,,47037001919,25-2,,,,0.6038256415571169,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-2 Boy Scouts of America,25-3,47,037,001920,,47037001920,25-3,,,,7.21004122509048e-14,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-6 YWCA,25-3,47,037,001920,,47037001920,25-3,,,,2.9363713373699046e-13,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,17-10 Sevier Park Comm Ctr,25-4,47,037,001921,,47037001921,25-4,,,,1.4009670856362066e-29,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-2 Boy Scouts of America,25-4,47,037,001921,,47037001921,25-4,,,,3.5181489141537437e-29,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-4 Granny White Church of Christ,25-4,47,037,001921,,47037001921,25-4,,,,8.45662975575489e-13,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-6 YWCA,25-4,47,037,001921,,47037001921,25-4,,,,0.39617435844145604,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-2 Boy Scouts of America,34-1,47,037,001953,,47037001953,34-1,,,,1.2473003454127652e-26,,block_chain
2000,2020,47,037,1698,A,470371698,17-5 Boy Scouts,17-5 Boy Scouts,25-6 YWCA,34-5,47,037,001957,,47037001957,34-5,,,,8.953840672307312e-16,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,17-4 Sevier Park Comm. Center,17-1,47,037,001878,,47037001878,17-1,,,,1.1664947906103272e-26,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-7 Belmont Heights Baptist Church,17-1,47,037,001878,,47037001878,17-1,,,,5.4344366819520074e-27,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-7 Belmont Heights Baptist Church,17-2,47,037,001879,,47037001879,17-2,,,,1.6848897809412453e-26,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,17-10 Sevier Park Comm Ctr,17-4,47,037,001881,,47037001881,17-4,,,,0.003114242526564073,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,17-4 Sevier Park Comm. Center,17-4,47,037,001881,,47037001881,17-4,,,,5.832156354858652e-14,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-4 Granny White Church of Christ,17-4,47,037,001881,,47037001881,17-4,,,,6.784441361420356e-26,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-6 YWCA,17-4,47,037,001881,,47037001881,17-4,,,,9.621837323904432e-15,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-4 Granny White Church of Christ,17-5,47,037,001882,,47037001882,17-5,,,,2.3076908428962883e-27,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,17-4 Sevier Park Comm. Center,17-7,47,037,001884,,47037001884,17-7,,,,2.7712184693001845e-27,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,17-10 Sevier Park Comm Ctr,18-2,47,037,001886,,47037001886,18-2,,,,4.0405275463344236e-15,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,17-4 Sevier Park Comm. Center,18-2,47,037,001886,,47037001886,18-2,,,,1.1067012127406896e-26,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-6 Belmont University (Curb Event Center),18-2,47,037,001886,,47037001886,18-2,,,,0.17441839880612595,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-7 Belmont Heights Baptist Church,18-2,47,037,001886,,47037001886,18-2,,,,7.980746770067626e-14,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-6 YWCA,18-2,47,037,001886,,47037001886,18-2,,,,6.9683698431772305e-15,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-6 Belmont University (Curb Event Center),18-3,47,037,001887,,47037001887,18-3,,,,2.3416173251713793e-13,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-7 Belmont Heights Baptist Church,18-3,47,037,001887,,47037001887,18-3,,,,2.6719122023899864e-26,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-6 Belmont University (Curb Event Center),18-4,47,037,001888,,47037001888,18-4,,,,0.592282596186538,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-7 Belmont Heights Baptist Church,18-4,47,037,001888,,47037001888,18-4,,,,1.2985292399005936e-14,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-2 Boy Scouts of America,18-4,47,037,001888,,47037001888,18-4,,,,2.9398926043201086e-27,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-2 Boy Scouts of America,18-5,47,037,001889,,47037001889,18-5,,,,1.707973795513768e-32,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-6 Belmont University (Curb Event Center),24-6,47,037,001917,,47037001917,24-6,,,,7.791373661017614e-26,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-2 Boy Scouts of America,24-6,47,037,001917,,47037001917,24-6,,,,1.3039916833562513e-15,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-6 Belmont University (Curb Event Center),25-1,47,037,001918,,47037001918,25-1,,,,2.1766295997042776e-13,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-2 Boy Scouts of America,25-1,47,037,001918,,47037001918,25-1,,,,3.1356117885063916e-14,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-6 YWCA,25-1,47,037,001918,,47037001918,25-1,,,,6.35971037146003e-15,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-4 Granny White Church of Christ,25-2,47,037,001919,,47037001919,25-2,,,,7.407904175532712e-29,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-6 YWCA,25-2,47,037,001919,,47037001919,25-2,,,,0.1389914618802472,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-2 Boy Scouts of America,25-3,47,037,001920,,47037001920,25-3,,,,1.875891301386043e-14,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-6 YWCA,25-3,47,037,001920,,47037001920,25-3,,,,6.759079388411394e-14,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,17-10 Sevier Park Comm Ctr,25-4,47,037,001921,,47037001921,25-4,,,,1.2259547651063379e-17,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,18-6 Belmont University (Curb Event Center),25-4,47,037,001921,,47037001921,25-4,,,,6.6044505896201975e-15,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-2 Boy Scouts of America,25-4,47,037,001921,,47037001921,25-4,,,,9.153435797392322e-30,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-4 Granny White Church of Christ,25-4,47,037,001921,,47037001921,25-4,,,,1.424750053447529e-13,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-6 YWCA,25-4,47,037,001921,,47037001921,25-4,,,,0.09119330059791497,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-2 Boy Scouts of America,34-1,47,037,001953,,47037001953,34-1,,,,3.245196241088414e-27,,block_chain
2000,2020,47,037,1699,A,470371699,17-6 Sevier Pk. Comm. Ctr.,17-6 Sevier Pk. Comm. Ctr.,25-6 YWCA,34-5,47,037,001957,,47037001957,34-5,,,,2.0610376884253074e-16,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,16-4 Woodbine Cumberland Pres. Church,16-1,47,037,001873,,47037001873,16-1,,,,1.4663080231672107e-16,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,16-4 Woodbine Cumberland Pres. Church,16-3,47,037,001875,,47037001875,16-3,,,,1.758982214520824e-29,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,16-4 Woodbine Cumberland Pres. Church,16-4,47,037,001876,,47037001876,16-4,,,,1.2454355023029782e-28,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,16-4 Woodbine Cumberland Pres. Church,16-5,47,037,001877,,47037001877,16-5,,,,1.35422768915088e-14,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,17-5 Berry Hill City Hall,16-5,47,037,001877,,47037001877,16-5,,,,1.1536102505825882e-15,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,17-6 Berry Headstart,16-5,47,037,001877,,47037001877,16-5,,,,7.272275555908858e-28,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,34-8 Glendale UMC,16-5,47,037,001877,,47037001877,16-5,,,,2.13186570587125e-40,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,17-3 Johnson Middle School,17-1,47,037,001878,,47037001878,17-1,,,,5.12731690723792e-40,,block_chain
2000,2020,47,037,1700,A,470371700,17-4 Berry Hill City Hall,17-4 Berry Hill City Hall,17-4 Sevier Park Comm. Center,17-1,47,037,001878,,47037001878,17-1,,,,1.3705531899090403e-14,,block_chain
